session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706801,0.84300005,-7.0480504,-5.9050503,-0.00825,0.058849998,-0.1159125,-0.1022982597351074,-0.8368824124336243,-0.6151929473876958,15.4211333,73.981225,0.05147222,1.0436951033233386,0.0,0.13025779216941305,0.03486856635548503
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706811,0.84300005,-7.0480504,-5.9050503,-0.00825,0.058849998,-0.1159125,-0.1022982597351074,-0.8368824124336243,-0.6151929473876958,15.4211333,73.981225,0.05147222,1.0436951033233386,0.0,0.13025779216941305,0.03414380246279034
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706822,1.092,-7.0480504,-5.65605,0.0037125,0.029975,-0.0638,-0.2345108985900879,-0.5508813858032227,-0.7270522689819341,15.4211333,73.981225,0.05147222,0.941844288942598,0.0,0.0705884075557028,-0.026959432331992363
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706833,1.092,-7.0480504,-5.65605,0.0037125,0.029975,-0.0638,-0.2345108985900879,-0.5508813858032227,-0.7270522689819341,15.4211333,73.981225,0.05147222,0.941844288942598,0.0,0.0705884075557028,-0.0292546388388174
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706844,1.5520501,-7.1250005,-5.96295,-0.0009625,0.0171875,-0.0378125,0.0380544662475585,-0.2217994928359985,-0.3929610824584966,15.4211333,73.981225,0.05147222,0.4528372442176616,0.0,0.04154662102686571,-0.06143281907665531
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706855,1.5520501,-7.1250005,-5.96295,-0.0009625,0.0171875,-0.0378125,0.0380544662475585,-0.2217994928359985,-0.3929610824584966,15.4211333,73.981225,0.05147222,0.4528372442176616,0.0,0.04154662102686571,-0.06521061361772584
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706866,1.60905,-7.0669503,-6.09705,-0.0078375,-0.0276375,0.127325,0.1834311485290527,-0.2169630527496338,-0.3429990386962895,15.4211333,73.981225,0.05147222,0.4453855555086026,0.0,0.13052552791504043,0.019703601840544076
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706877,1.60905,-7.0669503,-6.09705,-0.0078375,-0.0276375,0.127325,0.1834311485290527,-0.2169630527496338,-0.3429990386962895,15.42113,73.981225,0.021618333,0.4453855555086026,-0.6583505659870151,0.13052552791504043,0.015806885337020765
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706887,2.1649501,-7.5460505,-6.0589504,-0.0171875,0.0045375,0.158675,-0.0155653953552246,0.3472380638122558,0.1006006622314448,15.42113,73.981225,0.021618333,0.361852245721999,-0.6583505659870151,0.1596676381972878,0.04170119186014012
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706898,2.1649501,-7.5460505,-6.0589504,-0.0171875,0.0045375,0.158675,-0.0155653953552246,0.3472380638122558,0.1006006622314448,15.42113,73.981225,0.021618333,0.361852245721999,-0.6583505659870151,0.1596676381972878,0.03952954662421842
